"","SEL_PM","SEL_CB","SEL_GR","SEL_ML"
"1",0.039779183064522,0.0814653420176827,0.127603567776213,0.0411134559005228
"2",0.0307815302423276,0.0790691035048966,0.120231213349934,0.0337414993860272
"3",0.0453629105409879,0.0754164209107042,0.107962169081255,0.0462864595177297
"4",0.0470280559890215,0.0984319127330251,0.103872555360241,0.0481456920621289
"5",0.0476028347597647,0.082699133311822,0.117142592362185,0.0469755815479663
"6",0.054427428090942,0.0989517636656899,0.173232046152284,0.0584132054971771
"7",0.0464621699133137,0.0848470066579812,0.0918189551143486,0.0476510639468395
"8",0.0590866372215794,0.100603130378969,0.141142413065144,0.0596686435920721
"9",0.0657708714957538,0.0997257922510849,0.137225561089599,0.0716731529450496
"10",0.062973308577277,0.0950267815887827,0.129500677743255,0.0643554980438789
"11",0.0849021248787621,0.117375401034596,0.146740096831336,0.0819370436621321
"12",0.0802176070488652,0.109616229777875,0.14686009939041,0.079738649386193
"13",0.109527778316804,0.146841770862122,0.167268982256581,0.12317357369451
"14",0.0934344805566913,0.121859697830243,0.172970757901258,0.107311191106863
"15",0.134727819263849,0.161595612068137,0.251421188664642,0.139189543204989
"16",0.0888162922519394,0.105771048106796,0.174864402067067,0.100503178099351
"17",0.138883816653199,0.177689258104002,0.202893756482088,0.162304590500308
"18",0.125263115119636,0.168134533094363,0.217853557473474,0.160416424277365
"19",0.19318979514232,0.228701018294575,0.267844547405715,0.210365046080894
"20",0.153983877205788,0.201142878516459,0.219449100668948,0.186779723023288
"21",0.166421712961582,0.213522465115228,0.247803753002927,0.206833297824701
"22",0.184153667537822,0.206251134469721,0.243288073859968,0.23089481576333
"23",0.205848352985274,0.24973276470524,0.296785220879712,0.268748479314151
"24",0.224095178770782,0.251409999434989,0.299510897523186,0.287649478426369
"25",0.209232458929948,0.264799889611616,0.273510812184528,0.312405592514995
"26",0.266949738224197,0.343270287155706,0.328668252134023,0.397009918266997
"27",0.322916370007259,0.349257954363506,0.363300087761688,0.435440522003025
"28",0.242286081750005,0.279491697128992,0.359673185055707,0.388676262390141
"29",0.380639105963155,0.364150097090412,0.401687138215546,0.413384053031042
"30",0.306234109251778,0.338829904790404,0.341886698622637,0.450788148054519
"31",0.378027782306761,0.416985740286797,0.415299298872516,0.58972837624537
"32",0.39563164535613,0.444404073389499,0.492559579634336,0.718694693632251
"33",0.423289568393946,0.43858636102628,0.458369129507039,0.614276846710261
"34",0.433594111716944,0.501192349755606,0.526839205195104,0.93600728172975
"35",0.407444672818879,0.427480355046565,0.44240351187321,0.756060064419521
"36",0.443177364868904,0.443731532349757,0.465952435596398,0.805604596820187
"37",0.471770628324284,0.517029412761727,0.533009121155361,1.13447325817687
"38",0.530472910582392,0.598711470614252,0.642261600707477,1.18025329505291
"39",0.410976630528971,0.450949704116192,0.429970866640556,1.10464327993435
"40",0.787612650462619,0.786744783944729,0.76644762043904,1.4304947051344
"41",0.703170223751036,0.692479296923675,0.745819749709688,1.5015438467386
"42",0.653883533096073,0.682744181966043,0.664247849874063,1.69892232263922
"43",0.620261275739359,0.648381533232519,0.627120435767787,1.65815647455061
"44",0.676656998533569,0.737104871915093,0.718637255423321,2.3294020624856
"45",0.874842568367339,0.897657589335037,0.92808716156243,2.42798094698251
"46",0.638544756983581,0.664056707948898,0.64450033763812,2.18775626588951
"47",0.895399197092804,0.88504618295712,0.887995944678468,2.37925293775543
"48",0.899186838774262,0.896614371088271,0.880624758742145,2.33266565963718
"49",0.667520270029937,0.693635648475932,0.677510708712304,2.85417904610483
"50",1.09089440781913,1.06677699584234,1.04045100903497,2.86869429627547
